1.139033424170584174e+00 6.648825196286662317e-06 1.425013645395485362e+00 1.965874816774686673e+00 9.220999775238902796e-01 5.553427899726516292e-01
1.187411083028174108e+00 6.510081616567271469e-06 1.542649304288568279e+00 1.908960487469600897e+00 9.301863624158624999e-01 5.512289274368725733e-01
1.094026912434895360e+00 6.620921546284730569e-06 1.568087042193094582e+00 1.965874816774686673e+00 9.322639388715957542e-01 5.388097493028114471e-01
1.279214084880990088e+00 6.668852049975874942e-06 1.376975654134830584e+00 1.965874816774686673e+00 9.276235736423641409e-01 5.762940482414384835e-01
1.124028247549698101e+00 6.740423236884656339e-06 1.336373915520089994e+00 1.965874816774686673e+00 8.970289335977937872e-01 5.546065562710676966e-01
1.088739452202809321e+00 6.904981227876099457e-06 1.225121709529602976e+00 1.908869279788660611e+00 9.331142250935993143e-01 5.374400839870991931e-01
1.165676836323743304e+00 6.506527351041697833e-06 1.285785686689304708e+00 1.982620475184437847e+00 9.200753184191738931e-01 5.372170780221838804e-01
1.072764636940402028e+00 6.467333634146821022e-06 1.313275653901938789e+00 1.965874816774686673e+00 9.424831061956765454e-01 5.617699499501265237e-01
1.353255340779222271e+00 6.833676455190799395e-06 1.476230925187993259e+00 1.965874816774686673e+00 9.138396818150006373e-01 5.731214133678296241e-01
1.066538319195988294e+00 6.668078569597515068e-06 1.377933980186262231e+00 1.965874816774686673e+00 9.026367130703133457e-01 5.865220979253530365e-01
7.914016524012152942e-01 6.637622546944381629e-06 1.489372444587085953e+00 1.965874816774686673e+00 9.158225334761795899e-01 5.546909263833555981e-01
1.250187090819130820e+00 6.617887246476592714e-06 1.475798595184250050e+00 1.977420749477772022e+00 9.137956399691100629e-01 5.594414878126746649e-01
1.248731443380557860e+00 6.902130252514080812e-06 1.344693941676928794e+00 1.907002268232046438e+00 9.303097653167781145e-01 5.658545836043257227e-01
1.150406981214814550e+00 6.903301711716504748e-06 1.489167151350221818e+00 1.965874816774686673e+00 9.320195863499040057e-01 5.657337444158310191e-01
1.043032967108129094e+00 6.588247787622444387e-06 1.484508537770376169e+00 1.965874816774686673e+00 9.244510790181585946e-01 5.475666179581313298e-01
9.877392623793176396e-01 6.588666327161690596e-06 1.504845846681696964e+00 1.940851558229383711e+00 9.267270816053309046e-01 5.398496752137499355e-01
1.284497641824483782e+00 6.602315326850977780e-06 1.635236573927104642e+00 1.887266498415293814e+00 8.932928168396695456e-01 5.414556780149781812e-01
1.213072853223570835e+00 6.769994513530031165e-06 1.470517823495689935e+00 1.953988790387731767e+00 9.039075432036151048e-01 5.576979096889275178e-01
1.389503784390759389e+00 6.898489127479584281e-06 1.412636988297851781e+00 1.965874816774686673e+00 9.523793310669738110e-01 5.702586052537031991e-01
1.232494536155869458e+00 6.428047250276525971e-06 1.304069131927757086e+00 1.922144981456775925e+00 9.481856021987493666e-01 5.591451640278586321e-01
1.114959634791887755e+00 6.596993518602710632e-06 1.361856660941611619e+00 1.924872050191303030e+00 9.398312241664996680e-01 5.329155037918674731e-01
1.102242835343805183e+00 6.829505839663439517e-06 1.497743128135992086e+00 1.965874816774686673e+00 9.153597057926106118e-01 5.351610666613594303e-01
7.548427739989846952e-01 6.561422865307347404e-06 1.453173167805497767e+00 1.874478732974517614e+00 9.445588699470127692e-01 5.459040591606364456e-01
1.447690868347252691e+00 6.667964860182911207e-06 1.370000181584284826e+00 1.945762340268333279e+00 9.553469774194814912e-01 5.442948274523328189e-01
1.508402816200252516e+00 6.569950970565620236e-06 1.198987474712054135e+00 1.923134274646235875e+00 9.535345084890239908e-01 5.608481668358997752e-01
1.314432564044604623e+00 6.696393932178421952e-06 1.194161214711055852e+00 1.767666811449573716e+00 9.659706386168031012e-01 5.590850870353464286e-01
1.377497061706890680e+00 6.915355831747455195e-06 1.205098837885154595e+00 1.895337493688265873e+00 9.621162171625425863e-01 5.554580263221043923e-01
1.289706738236058303e+00 6.442535683520550551e-06 1.210768851495385823e+00 1.813310688907281198e+00 9.657865553611695297e-01 5.624167057217529520e-01
1.271154416787196872e+00 6.743877313850972605e-06 1.164313802503206263e+00 1.623458868451834514e+00 9.903247813694677770e-01 5.425705812263145189e-01
1.234902862082948527e+00 6.585272897673721237e-06 1.280267527250361193e+00 1.649262541104241864e+00 9.763485554497896013e-01 5.477414440124659389e-01
1.291969778109907985e+00 6.678936442356486912e-06 1.186485858428406148e+00 1.518528165583170164e+00 9.765693899067128259e-01 5.835959665900447568e-01
1.347844213948034220e+00 6.881795445437630804e-06 1.128607500427136978e+00 1.934764260312372031e+00 9.630041728812211987e-01 5.385479940391612041e-01
9.687128278586437657e-01 6.233489174599272868e-06 9.212441315599102509e-01 1.696116960823397468e+00 9.977328227152633122e-01 5.523630485259499734e-01
1.492619422342316371e+00 6.755036002331690121e-06 1.125241349295197368e+00 1.844552815124368195e+00 9.986369237879250127e-01 5.673575504499167588e-01
1.150593185234936033e+00 6.696393932178421952e-06 1.196346601762685147e+00 1.646502143093134363e+00 9.751658257293714938e-01 5.689864896799571303e-01
1.557701355365987972e+00 6.878902361376156211e-06 1.062976362637790828e+00 1.624340299824645006e+00 9.806632066396867575e-01 5.936463411261314604e-01
1.250534818210572441e+00 6.882836315967573467e-06 1.000917265280953261e+00 1.724139540087313627e+00 9.294470528761102912e-01 5.663024252049013718e-01
1.116439473857614884e+00 6.593743801805710483e-06 1.340530572683937827e+00 1.682238109543038984e+00 9.659706386168031012e-01 5.430675416511978604e-01
1.146636852334083745e+00 6.390545179901121654e-06 1.037166699809605408e+00 1.752199707201011147e+00 9.521885545669754869e-01 5.623537901684672047e-01
1.392050817697255027e+00 6.786160353391503707e-06 1.016892135705933953e+00 1.785955006272436973e+00 9.893226864699401490e-01 5.765167183788759697e-01
1.397821924630794577e+00 6.433581386533159529e-06 1.197703478597290871e+00 1.798616345918324200e+00 9.659706386168031012e-01 5.542463526278393893e-01
1.423518734173024214e+00 6.493851814382163161e-06 1.124991601987457290e+00 1.949961783279752892e+00 9.387753002789426260e-01 5.402726896088128061e-01
1.541859620304867118e+00 6.879802609474342061e-06 1.195669646870206160e+00 1.817645912404340258e+00 9.659706386168031012e-01 5.409451219089006502e-01
1.283468886890904548e+00 6.696393932178421952e-06 1.248501242290426028e+00 1.791845254850255476e+00 9.530024525309807037e-01 5.766410016084760892e-01
1.432879655670479702e+00 6.696393932178421952e-06 1.279540000055145565e+00 1.768893240668115929e+00 9.633422608323684022e-01 5.585188525652513558e-01
1.171184073521712277e+00 6.608955800092155834e-06 1.181531939960949185e+00 1.759190941298943711e+00 9.610828134914316534e-01 5.829206981023715706e-01
1.206050787671925750e+00 6.465226322307556746e-06 1.349719510906442821e+00 1.895998479991063856e+00 9.236972398015896868e-01 5.571118675807533727e-01
1.522543144733991882e+00 6.981916081838829657e-06 1.181287556612697243e+00 1.873751494971114484e+00 9.659706386168031012e-01 5.587106608126706231e-01
1.579974742132128407e+00 6.717317111128617681e-06 1.143066151836864330e+00 1.807071165393681955e+00 9.672459758924665252e-01 5.432565193600815689e-01
1.422444277805005264e+00 6.572311734583848115e-06 1.142323487753360567e+00 1.916858326691482706e+00 9.426636355005115764e-01 5.630754309495560328e-01
1.527012016758568791e+00 6.406981438979552553e-06 1.192749848138920266e+00 1.701045168968011723e+00 9.917315313397651044e-01 5.485890395402802655e-01
1.399597346142886778e+00 6.665557537357460388e-06 1.118375280557535323e+00 1.665359368018555886e+00 9.243063121991798026e-01 5.392898956503010544e-01
1.373507062579656157e+00 6.707516369725505877e-06 1.238427745786561118e+00 1.842080575468608039e+00 9.565100125575238810e-01 5.617978315405051104e-01
1.245012101230797974e+00 6.547505533243551670e-06 1.175215782186229685e+00 1.648869911334310379e+00 9.702423933959462010e-01 5.367245453103547392e-01
1.018571429112263171e+00 5.824142870490563936e-06 1.217249126993989794e+00 1.825201226419557399e+00 9.247309361149429474e-01 5.943524975534245636e-01
1.079164916989131973e+00 5.889890690134956949e-06 1.016327858030301901e+00 1.691548455567330134e+00 9.398357303030381305e-01 6.210946456311939867e-01
9.478556448293511405e-01 6.225448729028449916e-06 1.150757195050581938e+00 1.626709861446518746e+00 9.350138018778413329e-01 6.222202194137013143e-01
1.008404110517288288e+00 5.949133593543556843e-06 1.054848901812419415e+00 1.527608539622520079e+00 9.200314245218927933e-01 6.208015964765694061e-01
1.054168151039903245e+00 6.234655225272291759e-06 1.130166873880062539e+00 1.775890627970544422e+00 9.275217925325548451e-01 5.690664862474689167e-01
1.264907345760910573e+00 5.874753845657543450e-06 1.123905353295984622e+00 1.627775384231516576e+00 9.395086616667840396e-01 6.047436908369401287e-01
1.372876182314333171e+00 6.162942788366090707e-06 1.257087609003320949e+00 1.682381730585832624e+00 9.251229077745487528e-01 6.207474578831931877e-01
9.096012422014749799e-01 5.487850437798728458e-06 1.075475174659099142e+00 1.676735000816333976e+00 9.436859212333387203e-01 6.309522188127727471e-01
9.361225596206363964e-01 6.050509958396338409e-06 1.119807365039151126e+00 1.636571643443669011e+00 9.318048039680845163e-01 4.704837670108485970e-01
1.056928696728365535e+00 6.050509958396338409e-06 1.329615513951668548e+00 1.940788328437118349e+00 9.318048039680845163e-01 6.028535616855249524e-01
1.482939559469512947e+00 6.050509958396338409e-06 1.089531101501195254e+00 1.861222018521466293e+00 9.318048039680845163e-01 5.495754403502062235e-01
1.125398761010273141e+00 6.050509958396338409e-06 1.170467110838277147e+00 1.432419331180621036e+00 9.467388005877103163e-01 5.147483466446545197e-01
9.775662497623187619e-01 6.050509958396338409e-06 1.501524077399295498e+00 1.695928633082912418e+00 6.556194636626571093e-01 5.574736323138285154e-01
4.158433961622398645e-01 6.050509958396338409e-06 1.395714178820388840e+00 1.688273007130006942e+00 9.265299553575239155e-01 3.552869531657519286e-01
1.894989931185008913e+00 6.050509958396338409e-06 1.604390139100968948e+00 1.695928633082912418e+00 9.318048039680845163e-01 6.028535616855249524e-01
1.402522243036600447e+00 6.050509958396338409e-06 1.148864100571449942e+00 1.837289938682895141e+00 9.318048039680845163e-01 6.028535616855249524e-01
1.357660999203792240e+00 6.050509958396338409e-06 9.469828399359183635e-01 1.464765278393778125e+00 7.854011356203685068e-01 6.028535616855249524e-01
3.986636506999582386e-01 6.050509958396338409e-06 6.809472461379701969e-01 1.844561420850047373e+00 9.071222109874033102e-01 6.028535616855249524e-01
9.954673357857063420e-01 6.050509958396338409e-06 8.557454858975517276e-01 1.045143477628288187e+00 9.318048039680845163e-01 6.028535616855249524e-01
1.798650820418840279e+00 6.050509958396338409e-06 1.403553479404129334e+00 1.695928633082912418e+00 9.318048039680845163e-01 6.028535616855249524e-01
1.309973946955294011e+00 6.050509958396338409e-06 1.153371692677841009e+00 1.254933380483103322e+00 7.123176554074226452e-01 4.502105462675549674e-01
1.256959882926618866e+00 6.050509958396338409e-06 1.686107467458590303e+00 1.695928633082912418e+00 9.318048039680845163e-01 6.028535616855249524e-01
1.407543323673524194e+00 6.050509958396338409e-06 1.493905949202619654e+00 1.870122255322829830e+00 9.199570321370700299e-01 5.705788590853555498e-01
8.591861121349491093e-01 6.050509958396338409e-06 1.107703905101494302e+00 1.695928633082912418e+00 9.318048039680845163e-01 4.035027439893774659e-01
1.315417946874914090e+00 6.050509958396338409e-06 1.004459986275329397e+00 1.579112743148255449e+00 9.318048039680845163e-01 3.137843434174130697e-01
9.264449343103000611e-01 6.050509958396338409e-06 1.528745362740370650e+00 1.717694583682275900e+00 9.318048039680845163e-01 6.028535616855249524e-01
9.654952609132806396e-01 6.050509958396338409e-06 9.974284672353036507e-01 1.695928633082912418e+00 8.321700693467579679e-01 6.028535616855249524e-01
1.141261000294578665e+00 6.050509958396338409e-06 7.002244772715974230e-01 1.173414228858528530e+00 6.324423147227962172e-01 3.071087751921123266e-01
1.216956006189983119e+00 6.050509958396338409e-06 1.096085892516171612e+00 1.469769891826479880e+00 9.318048039680845163e-01 4.466493008929243724e-01
1.264311974250266646e+00 6.050509958396338409e-06 1.028484881775887816e+00 1.848925746770134770e+00 9.318048039680845163e-01 6.587533254685310480e-01
1.120630547637077479e+00 6.951348598934888206e-06 1.385689499192978458e+00 1.790282387836159561e+00 9.965240575678004920e-01 5.515717843744240012e-01
1.140130650479276087e+00 6.951348598934888206e-06 1.475411922876493254e+00 1.928805059857735094e+00 9.995226315972683961e-01 5.741651697263926435e-01
1.100352378094341388e+00 6.709922758684430242e-06 1.258519895514608633e+00 1.999074107517833099e+00 9.685864522403464516e-01 5.716780627000215276e-01
8.860024949453126908e-01 6.950431668649221614e-06 1.415546295970772750e+00 1.999056441748732205e+00 9.965240575678004920e-01 5.415650289991448263e-01
1.084292343916309020e+00 6.682852659251157452e-06 1.552564654363553842e+00 1.764396668075244534e+00 9.965240575678004920e-01 5.841840674945746326e-01
1.023167679582595690e+00 6.831728956798623917e-06 1.230020158629254068e+00 1.959157738068487919e+00 9.965240575678004920e-01 5.747533808673811473e-01
1.237261237087259991e+00 6.951348598934888206e-06 1.401371696431914948e+00 1.959157738068487919e+00 9.925846940571606547e-01 5.741434331026373794e-01
1.108266011154964925e+00 6.877070911769399645e-06 1.426051140514592142e+00 1.912815019377700487e+00 9.965240575678004920e-01 5.767479459709787815e-01
1.265839454646811690e+00 6.951348598934888206e-06 1.734935183094201250e+00 1.737578021984603538e+00 9.965240575678004920e-01 5.641334335633315655e-01
1.355301928129782896e+00 6.951348598934888206e-06 1.558129511781592313e+00 1.959157738068487919e+00 9.965240575678004920e-01 5.641334335633315655e-01
9.973207577643214972e-01 6.951348598934888206e-06 1.540299291495455636e+00 1.793522524510639649e+00 9.965240575678004920e-01 6.894817604103395947e-01
1.433037924186755907e+00 6.951348598934888206e-06 1.694396867838488863e+00 1.959157738068487919e+00 9.965240575678004920e-01 6.354495328582139280e-01
1.308212168983829971e+00 6.951348598934888206e-06 1.789519590348703559e+00 1.997761885394783388e+00 9.965240575678004920e-01 3.077208110305519329e-01
9.851464902745870056e-01 6.951348598934888206e-06 1.452605040390751556e+00 1.617978561126581782e+00 9.965240575678004920e-01 6.420377529276685147e-01
1.748993841501575774e+00 6.951348598934888206e-06 1.672526157854538287e+00 1.628299567647131685e+00 9.965240575678004920e-01 5.750306606072708160e-01
1.399504785258907091e+00 6.951348598934888206e-06 1.575265945226145936e+00 1.959157738068487919e+00 8.994413593165129228e-01 5.641334335633315655e-01
1.631936760020170851e+00 6.951348598934888206e-06 1.821429613056168906e+00 1.657519326696152095e+00 9.316979307861470438e-01 5.134002505993597865e-01
3.566285506192481414e-01 6.951348598934888206e-06 1.139694359365152510e+00 1.827240648091263298e+00 9.965240575678004920e-01 5.641334335633315655e-01
1.013637524337509088e+00 6.951348598934888206e-06 7.282046134225560463e-01 1.948600024655392948e+00 7.819857250102218993e-01 5.641334335633315655e-01
1.678733304549453687e+00 6.951348598934888206e-06 1.525812485784582062e+00 1.385158094578852417e+00 9.107723772436469023e-01 6.445234619663109399e-01
7.768761477452310604e-01 6.951348598934888206e-06 1.691211139088715454e+00 1.874770890293712133e+00 9.965240575678004920e-01 5.641334335633315655e-01
1.775047705447277302e+00 6.951348598934888206e-06 1.382316942060917153e+00 1.701631635007670784e+00 9.965240575678004920e-01 5.641334335633315655e-01
