1.353156861279311229e+00 5.127911818817072493e-06 3.660786579190981049e-01 9.452109537052183486e-01 8.969622678754283207e-01 3.515405896408716480e-01
1.599461849973550898e+00 5.479610989741132618e-06 4.499877108157134264e-01 8.865581650197377206e-01 8.339720059464439395e-01 4.031863210260585029e-01
1.609895844113680141e+00 5.324334116833105694e-06 3.902214973565976686e-01 9.843788757131073375e-01 8.251804418461212709e-01 3.072433916702100309e-01
1.358130168820910866e+00 5.286644276208292618e-06 3.230524270562282196e-01 9.780599872798192429e-01 7.656863146695997990e-01 2.816421658367653791e-01
1.346878387719876002e+00 5.225233620933655566e-06 3.804582631353992106e-01 1.044197858492996733e+00 7.907245183703411895e-01 3.149627316147212142e-01
1.726161504967025806e+00 5.182187478253058519e-06 4.250083372977467300e-01 1.036566775015766551e+00 8.292723880122765401e-01 2.742770261366576090e-01
1.780955554931451967e+00 5.320449747232767256e-06 3.287855761391698106e-01 8.484978487571636085e-01 7.896928552934928680e-01 3.022701133488934211e-01
1.608982029544123504e+00 5.399337569574475886e-06 4.013294734003666209e-01 1.085718966988823198e+00 8.442502005894263473e-01 3.256403552619436259e-01
1.585542179470066815e+00 5.341949750298396889e-06 3.053159115438480731e-01 9.372370557544489333e-01 8.423812770248626514e-01 2.620242751528393255e-01
1.312942629170690712e+00 5.259862945705669898e-06 4.499943126618126121e-01 8.715562859421941422e-01 8.410106890731601226e-01 2.751791729692632527e-01
1.722166789717033630e+00 5.345243461887417023e-06 3.539854229178012179e-01 7.379770239188437886e-01 8.064378558204681191e-01 3.457369601729646802e-01
1.833858980760727508e+00 5.187921283970169659e-06 2.996146950840130607e-01 8.651866820822381454e-01 8.023083228398094624e-01 3.348929952584864256e-01
1.667348588884703053e+00 5.309099471331092481e-06 3.463855217136713738e-01 1.085160115512469492e+00 8.131004737373707103e-01 3.209190098633843968e-01
1.469204936812238849e+00 5.403607820133332533e-06 3.983217036646616305e-01 9.809864647468312659e-01 7.954991892483909144e-01 2.988961360557704783e-01
1.771852784123080671e+00 5.157067165161625256e-06 4.004602868947528815e-01 8.864203051628277708e-01 7.388139731445495517e-01 3.020412382670759066e-01
1.820324874018933281e+00 5.258065843535007583e-06 3.598787726846284230e-01 1.013465785032892308e+00 8.539458407610571733e-01 3.218118856800586403e-01
1.463775710052720669e+00 5.307070797054264558e-06 4.217446398320411349e-01 1.085981394061900529e+00 7.490105861316114222e-01 2.963812894478238813e-01
1.325682747450013244e+00 5.133675763924735446e-06 3.619655866407412992e-01 1.096635484212695966e+00 7.507535941439612559e-01 2.520101026097165131e-01
1.426139502189574637e+00 5.387067372568530492e-06 2.958618752712521838e-01 9.997506475146551441e-01 9.398057308808281940e-01 3.114742804505828966e-01
1.745337092805466339e+00 5.253211410566344486e-06 4.243907770518910438e-01 1.185499993681299991e+00 8.223967875344843081e-01 2.650925813143962806e-01
1.696783961370748051e+00 5.321613222871527346e-06 4.560896458763781802e-01 1.373881385827468993e+00 7.945607384609378876e-01 3.537672024773985124e-01
2.089148031977130948e+00 5.275914788253094745e-06 4.455063214685023865e-01 9.353187202652024634e-01 7.364210238548249965e-01 2.360244697874630537e-01
1.512396352384469900e+00 5.239568398928523993e-06 4.262043440354536528e-01 1.345392542572280359e+00 7.399081577336076299e-01 2.493361844430458663e-01
1.885339827886847175e+00 5.255467658923227912e-06 4.778768000875234789e-01 6.826672820985760781e-01 7.377387030756424879e-01 5.037959020705520263e-01
1.948162454638354468e+00 5.085884308477442106e-06 5.548821217720769639e-01 6.531024420017692567e-01 7.532845747474299358e-01 4.641546117137802518e-01
1.968072765289840209e+00 5.281337888993817779e-06 5.757135866591601703e-01 6.872453533080364885e-01 7.560682087494834391e-01 5.777141206004876572e-01
1.892588974413706326e+00 5.184153497099106703e-06 5.498135092046617656e-01 8.511172210031273666e-01 7.782053654048384228e-01 4.920108960978623047e-01
1.920890033784714568e+00 5.044734376215456735e-06 4.765898715420518461e-01 6.836224667474868344e-01 7.900658594237459642e-01 5.097359231458583606e-01
1.805004952234879445e+00 5.302476804571492049e-06 4.686015615909799314e-01 6.152413994109858786e-01 7.023297617135505488e-01 5.370711297167496401e-01
1.773697763288971219e+00 5.099476633072177678e-06 5.323528906548379291e-01 7.758954783684894885e-01 7.369829085266434987e-01 5.227951494054897674e-01
1.858227114607457375e+00 5.092380441250942227e-06 4.244945055359101160e-01 7.167083075449088847e-01 7.214634238664671129e-01 5.866361859169594295e-01
1.593992990560278766e+00 5.197072829976892608e-06 5.077338090968893658e-01 6.521372857515260746e-01 7.028394896520102630e-01 4.841022493701301332e-01
1.854773576793233625e+00 5.303305376020540259e-06 4.902934627299616599e-01 6.965246171084789051e-01 7.455575403450663829e-01 4.585400098692354320e-01
2.032612958017716132e+00 5.327007331427182862e-06 5.365052581975743307e-01 6.190650095343622761e-01 7.340962619570770009e-01 4.840730035217150617e-01
1.508655059258163345e+00 5.393379606988545714e-06 4.741394068289412345e-01 6.879713388928454521e-01 6.889073667179320681e-01 4.865169857141127263e-01
1.799364923538583350e+00 5.547541234222448752e-06 4.032994879462003524e-01 8.416481620613527337e-01 6.975242134645027736e-01 4.239271484361535891e-01
2.005537938380975937e+00 5.323763977563438529e-06 4.334859821135167990e-01 8.696194706446840339e-01 8.034313381343600735e-01 4.633809379793462635e-01
1.781526279496776777e+00 5.274059547932195271e-06 4.885121617823353635e-01 6.852877340505991732e-01 7.578711100983894777e-01 5.316637893060186526e-01
1.762888819530929130e+00 5.375081963114887638e-06 4.642224957009759012e-01 6.510968221064042938e-01 7.187735870236316993e-01 5.327429823105326312e-01
1.999584334921936657e+00 5.286794424054211838e-06 4.737201479237696522e-01 7.209893275310578220e-01 6.983646016990721073e-01 4.451325839009078189e-01
1.542886076186399613e+00 5.222722841829726522e-06 4.618878653111160859e-01 6.012726729972429629e-01 6.743838148516376751e-01 5.406270282391718585e-01
1.839185661054468124e+00 5.227352750842584373e-06 5.475022270312328576e-01 6.403347888057763226e-01 7.957154420000215334e-01 4.879343508235145510e-01
1.887349840319094474e+00 5.207722962424770287e-06 5.830279512666937114e-01 7.432393419739110607e-01 7.024043805896548198e-01 4.359000109308429627e-01
1.751937665456893223e+00 5.283604589784627088e-06 4.819227856793064091e-01 6.529716611472669019e-01 7.291187307126449912e-01 4.776757336470914828e-01
1.719875876900326395e+00 5.298111851997637990e-06 4.217176840352119260e-01 4.327236990945225181e-01 7.667296401148798735e-01 4.329722659638416959e-01
1.771618650475365930e+00 5.511133963073338772e-06 4.826996175792046539e-01 8.406873236225969048e-01 6.481657387033041839e-01 5.225672237770714323e-01
1.689384312792176601e+00 5.361375810475414345e-06 4.431293375960562164e-01 7.128120802049860982e-01 8.242954537065871889e-01 5.230788742596583774e-01
1.889218823498102440e+00 5.431523698574140738e-06 5.182576709137637350e-01 6.104528434678005988e-01 7.156133392665676718e-01 5.410746840539982783e-01
1.941163661326186007e+00 5.463209744446061354e-06 4.657393431717942178e-01 6.226867733313693476e-01 8.071011223694022352e-01 5.267052020766187503e-01
1.910470225326031279e+00 5.338369920573063255e-06 4.818717428011172199e-01 7.316608867526652737e-01 6.942667071632486753e-01 5.188866881768411377e-01
1.937938829579561428e+00 5.376380851922872030e-06 4.659286173317354063e-01 5.708136271685231300e-01 7.309153230218726760e-01 4.349849380112718600e-01
1.895756313624689993e+00 5.327518945787748933e-06 5.285127558208968512e-01 6.520624208405493283e-01 7.524062799872521801e-01 4.567590679391496100e-01
1.965129964638342663e+00 5.112299166838259271e-06 4.713611214691237339e-01 5.591601353143749176e-01 7.187413352222410401e-01 4.723917875910583763e-01
1.663477300369996748e+00 5.487938003812584443e-06 4.432758136368560864e-01 6.240851513076559609e-01 7.153493851296086614e-01 4.845699044791040855e-01
1.725801611833721383e+00 5.055278613150897159e-06 3.854840534415354680e-01 1.002064265960957989e+00 7.391065597568950984e-01 3.955073966676230790e-01
1.427892291628931387e+00 5.153153456515744591e-06 4.386099879014710989e-01 9.838772282271300851e-01 6.881825200985224322e-01 3.702531712842415668e-01
1.651698288241038703e+00 4.950064556566886130e-06 2.863882311769418987e-01 8.380223805444985130e-01 7.619571001537094324e-01 4.402486611084097112e-01
1.698048426216258955e+00 5.119257558548690835e-06 3.582489501349892524e-01 9.685408726442812366e-01 6.326484601913773265e-01 4.007569419085812990e-01
1.669987209321172728e+00 5.154359918740156679e-06 4.023262882665814555e-01 7.614897664362508811e-01 7.298620354709192126e-01 3.748498392614879604e-01
1.570173312169531155e+00 5.199463901331877847e-06 3.481305874135373624e-01 7.415697494276716206e-01 6.782780482094472596e-01 3.874918441837491567e-01
1.663209443476578508e+00 5.215730400179515975e-06 3.709774092561284875e-01 1.116639028184692073e+00 7.391423339742633214e-01 3.472812550571818258e-01
1.519372222463237998e+00 5.164322951629965271e-06 5.105279388949618413e-02 6.389257117233027028e-01 2.023658574645600949e-01 2.707273202275746748e-01
1.670401562505383186e+00 5.164322951629965271e-06 2.849609691680476398e-01 5.269315409570567432e-01 5.957442911800506780e-01 8.699218826107323332e-01
2.382509315442857378e+00 5.164322951629965271e-06 5.432938276850236559e-01 1.626652030257584425e+00 9.234689073417723382e-01 4.864200746815816045e-01
2.537301622706953363e+00 5.164322951629965271e-06 3.504602027047424295e-01 1.447093426563943463e+00 9.639883069221886203e-01 6.058783290631247764e-01
2.035374319967539591e+00 5.164322951629965271e-06 3.554583407735091849e-01 1.066351651799486877e+00 8.507693210726734456e-01 4.985629240474862001e-01
2.157646488261993234e+00 5.164322951629965271e-06 2.940466112199707216e-01 8.840974050751470026e-01 8.318620688344591230e-01 5.022368572050905922e-01
2.333475143830203269e+00 5.164322951629965271e-06 4.394738265807907052e-01 9.546282225151867529e-01 8.371977207586194236e-01 4.125615998712329202e-01
1.702433774455017979e+00 5.164322951629965271e-06 6.713708954526232953e-01 9.303210206664273008e-01 3.832094326986186239e-01 4.594071150386217495e-01
1.181065288390610757e+00 5.164322951629965271e-06 1.899984622824259783e-01 3.690536912079274146e-01 6.969058035255983885e-01 4.125615998712329202e-01
1.563933865944316048e+00 5.164322951629965271e-06 3.024065248147947971e-01 7.714444808752335403e-01 8.878231944491381533e-01 2.782365349186127768e-01
1.491623632623334306e+00 5.164322951629965271e-06 4.480406331283697252e-01 1.313586147704224771e+00 7.202419181666624981e-01 3.398167986042436306e-01
1.499404920779318307e+00 5.164322951629965271e-06 5.142371505065623793e-02 1.062101570120167926e+00 4.715502856929998932e-01 4.803667189031931573e-01
1.165499092545144944e+00 5.164322951629965271e-06 3.356177802173175850e-01 1.022425632834760068e+00 4.009339166747923899e-01 5.979760787571403169e-01
1.728931431703623511e+00 5.164322951629965271e-06 4.277796317881181754e-01 4.101011846523390236e-01 9.309331446992377135e-01 3.864076988459387851e-01
9.994391163760718566e-01 5.164322951629965271e-06 3.698008603803529248e-01 1.782197405547338853e-01 3.696284037904307707e-01 5.436908623497560544e-01
6.728296783134077863e-01 5.164322951629965271e-06 5.830831944147125689e-01 5.704548964006206369e-01 5.587206030929958711e-01 1.694407774987249926e-02
9.048389047024854026e-01 5.164322951629965271e-06 1.485589159452631036e-01 3.835999084328592934e-01 3.887917852054805778e-01 2.916910401684351672e-01
1.272568182930192915e+00 5.164322951629965271e-06 7.330262499277958588e-01 4.102337942526493308e-01 7.043151207889803977e-01 3.553759493976264561e-01
1.121757564166588450e+00 5.164322951629965271e-06 3.504602027047424295e-01 1.003897434549819723e+00 2.141967382031758071e-01 1.379570078698857394e-01
2.457194564487233279e+00 5.164322951629965271e-06 2.313478469416435923e-01 1.306788213715555091e+00 9.417159279924245396e-01 2.758605028662594050e-01
1.344821192428007350e+00 5.289191433108315033e-06 3.866386318947980794e-01 9.209822553987538907e-01 6.455270463934374980e-01 3.888257672382207097e-01
1.352245371593232770e+00 5.459571014106895865e-06 3.896625899856006603e-01 1.101128630411544851e+00 5.917673895703818854e-01 5.490029303353711754e-01
1.281130414261532069e+00 5.525317635039028715e-06 4.017005175539536399e-01 8.276664230962034186e-01 6.533779985490876241e-01 4.541595289731862883e-01
1.345470228843376637e+00 5.451280872762693745e-06 3.769484866830922210e-01 9.329081506200034291e-01 6.004454207426580536e-01 3.672296512893031828e-01
1.562518271741889508e+00 5.441314887111712850e-06 3.915558926236185622e-01 9.033524376750621254e-01 6.777134506123466684e-01 3.297101982686336807e-01
1.441317023224855109e+00 5.544125229860296563e-06 3.531315354438990806e-01 9.284029198683028117e-01 6.294811230271396552e-01 4.376258394838346000e-01
1.191779590958377044e+00 5.365467962323252503e-06 3.499674264103788124e-01 1.026983721025355623e+00 6.762431645853289597e-01 4.506246529017571278e-01
1.481483351577114638e+00 5.462850397808440632e-06 2.379235696078140228e-01 1.289199241533747209e+00 4.604495151795386931e-01 2.815633055292362519e-01
1.178947334575285222e+00 5.462850397808440632e-06 1.778311416876023343e-01 1.603734850844341420e+00 8.344048250724735993e-01 2.507506565387563890e-01
1.299835848411841299e+00 5.462850397808440632e-06 6.462953143868144235e-01 1.272709021690048070e+00 8.988747903703320219e-01 2.872032589301439787e-01
2.246059062923069227e+00 5.462850397808440632e-06 6.391753891198366233e-01 1.165745902060573824e+00 8.460800164449195915e-01 2.117580022442807075e-01
1.590591254609784677e+00 5.462850397808440632e-06 3.183345670225353197e-01 1.251946025123808814e+00 5.413445772015674784e-01 3.094711461815479736e-01
1.054511627653176742e+00 5.462850397808440632e-06 1.201265397496660836e-01 7.844102337064757791e-01 5.753082815982996090e-01 4.410684525441119774e-01
1.577898237642353152e+00 5.462850397808440632e-06 6.686044293173214470e-01 1.378300482628214363e+00 8.373571995963220438e-01 3.084284596604855988e-01
1.967509536954323401e+00 5.462850397808440632e-06 9.411012488259051789e-02 9.719599769195326200e-01 8.924770933326549027e-01 6.350076961664015140e-01
1.952601478091883447e+00 5.462850397808440632e-06 5.440979716839602354e-01 4.941074598059231882e-01 5.483491889137559472e-01 2.974191334608493609e-01
2.063102478549953211e+00 5.462850397808440632e-06 6.582416531594514897e-01 1.251411460200945402e+00 6.187662770211759256e-01 7.913740539133840013e-01
9.005566899737145192e-01 5.462850397808440632e-06 2.822863112121818951e-01 1.037672506717898235e+00 6.110630600985097471e-01 6.605348833671711439e-01
1.424392051220176869e+00 5.462850397808440632e-06 2.296538070144398813e-01 5.950550025675225285e-01 5.416015049795244174e-01 2.452427485669291807e-01
1.090526960513959587e+00 5.462850397808440632e-06 4.399433159004822458e-01 1.143583943647722645e+00 7.546610416115275832e-01 5.929604437385018745e-01
1.251029360220179409e+00 5.462850397808440632e-06 2.683403836355948702e-01 6.950236562243030658e-01 7.944092272281013667e-01 4.944166847409823262e-01
1.382737146725035338e+00 5.462850397808440632e-06 3.340632531639786129e-01 1.697642159172639831e+00 5.805406582538843452e-01 7.409806835776889811e-01
1.750480480443831643e+00 5.548560119881743911e-06 4.782128271017792032e-01 7.025798354662041723e-01 6.667437509310283339e-01 3.721992856760208968e-01
1.770120337169689417e+00 5.446326735859912031e-06 4.268570454601863795e-01 5.621521121225088180e-01 7.249619110818380507e-01 3.506693136827261359e-01
1.588086383088645803e+00 5.411066388143259741e-06 4.062107097113276666e-01 4.757982937080676988e-01 6.779454081341385052e-01 3.097006219267046112e-01
